../data/ru_open_stt/private_buriy_audiobooks_2/0/00/76e155f307bd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/76e155f307bd.txt,2.46
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/a8966f5363bc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/a8966f5363bc.txt,2.46
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/8867536d8908.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/8867536d8908.txt,2.46
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/663b9a3a18a8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/663b9a3a18a8.txt,2.46
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/67f346c4747d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/67f346c4747d.txt,2.46
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/4ba3be3a2545.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/4ba3be3a2545.txt,2.46
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/2b9ee86b7874.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/2b9ee86b7874.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/19889438db7f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/19889438db7f.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/99336f804694.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/99336f804694.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/ffcee8921a68.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/ffcee8921a68.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/f5514249ffb9.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/f5514249ffb9.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/3660cb841f6e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/3660cb841f6e.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/ff4de833d235.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/ff4de833d235.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/4c5de8b286da.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/4c5de8b286da.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/74e857ea9246.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/74e857ea9246.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/e7b1239d7554.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/e7b1239d7554.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/a64b3fca27dd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/a64b3fca27dd.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/bd555c85599f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/bd555c85599f.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/5301d5936b69.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/5301d5936b69.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/3c583d1a5f3c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/3c583d1a5f3c.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/5287eca6b2d5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/5287eca6b2d5.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/7b0f060aac48.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/7b0f060aac48.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/5320b0ce304c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/5320b0ce304c.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/667392d78fb1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/667392d78fb1.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/5b352a9c8ba9.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/5b352a9c8ba9.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/fcc03ea88813.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/fcc03ea88813.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/5adee18ccdf1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/5adee18ccdf1.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/5b732d40ee7c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/5b732d40ee7c.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/902518ddb49c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/902518ddb49c.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/ca7abb681abb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/ca7abb681abb.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/03d6e5f7ff1c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/03d6e5f7ff1c.txt,2.48
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/4003199a568b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/4003199a568b.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/757c8f910a07.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/757c8f910a07.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/a8e5f6a1a38f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/a8e5f6a1a38f.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/66db4437d7cc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/66db4437d7cc.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/5f2a7eea9411.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/5f2a7eea9411.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/bf70ed2d3863.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/bf70ed2d3863.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/4e915e9b949b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/4e915e9b949b.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/caa5f0fb6eb6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/caa5f0fb6eb6.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/ac5a72bd73f2.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/ac5a72bd73f2.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/376ee68230d1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/376ee68230d1.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/3092f1180d7e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/3092f1180d7e.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/e378cd00ed4d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/e378cd00ed4d.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/46a8e45cae70.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/46a8e45cae70.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/ee424cffa75a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/ee424cffa75a.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/2193cfa41330.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/2193cfa41330.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/f8be6d56b96a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/f8be6d56b96a.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/3c179273010c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/3c179273010c.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/9bfa35908a17.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/9bfa35908a17.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/f0f30298ddd5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/f0f30298ddd5.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/3280b8948703.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/3280b8948703.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/e39d32bca7a1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/e39d32bca7a1.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/d6ae1fc98283.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/d6ae1fc98283.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/e7e6d2dbcbbf.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/e7e6d2dbcbbf.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/d8e7b632d457.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/d8e7b632d457.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/209406af13c1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/209406af13c1.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/6ea823d6f27d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/6ea823d6f27d.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/aa7e211f00a5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/aa7e211f00a5.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/e06e97df4b07.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/e06e97df4b07.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/ac4beab185ac.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/ac4beab185ac.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/0d114694bc60.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/0d114694bc60.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/ab9bba478761.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/ab9bba478761.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/1fcdbed7c079.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/1fcdbed7c079.txt,2.5
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/13c0f9dfd17f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/13c0f9dfd17f.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/fa678c5ae5a3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/fa678c5ae5a3.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/589c36ebd93f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/589c36ebd93f.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/79f7c085a3e4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/79f7c085a3e4.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/eb0d2cf75699.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/eb0d2cf75699.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/580073e96ffa.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/580073e96ffa.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/00337eae39c7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/00337eae39c7.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/669373e896ab.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/669373e896ab.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/b4fb5edb6ecc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/b4fb5edb6ecc.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/1487bb208570.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/1487bb208570.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/5947e6e0f11c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/5947e6e0f11c.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/dde370cca530.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/dde370cca530.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/09834ee5a9e1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/09834ee5a9e1.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/ea545d242eec.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/ea545d242eec.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/afcc4dcf25d4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/afcc4dcf25d4.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/0ec1f6220057.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/0ec1f6220057.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/2b402b17e757.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/2b402b17e757.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/b53456bb04e8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/b53456bb04e8.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/adf2d635d6ce.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/adf2d635d6ce.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/3e7f8e0691fd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/3e7f8e0691fd.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/fe25520093c7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/fe25520093c7.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/6fcf7bb848e3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/6fcf7bb848e3.txt,2.52
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/aad6f4602b8b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/aad6f4602b8b.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/a8ccd9618e0d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/a8ccd9618e0d.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/dda740ba7f2e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/dda740ba7f2e.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/e310bfc0d2e3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/e310bfc0d2e3.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/9ed41d2a8433.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/9ed41d2a8433.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/ebff96398931.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/ebff96398931.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/ce37b3704364.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/ce37b3704364.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/b12160c1927d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/b12160c1927d.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/8a48a4c810fd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/8a48a4c810fd.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/2d151aa76aad.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/2d151aa76aad.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/f1a2d548ff87.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/f1a2d548ff87.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/4b0a9fe48d73.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/4b0a9fe48d73.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/3b1a48bf5529.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/3b1a48bf5529.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/589a8c20b41f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/589a8c20b41f.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/4c234a45089b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/4c234a45089b.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/88596a2f3d24.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/88596a2f3d24.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/3b6880ef86df.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/3b6880ef86df.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/6e553a2fe978.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/6e553a2fe978.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/b4d8d164fbff.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/b4d8d164fbff.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/ea9c35ba6a18.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/ea9c35ba6a18.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/71e0a74f961d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/71e0a74f961d.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/5f02b76852d2.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/5f02b76852d2.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/f620d2dcf85d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/f620d2dcf85d.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/f9834b4364bc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/f9834b4364bc.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/791d48b58b68.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/791d48b58b68.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/e5f37ab63afb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/e5f37ab63afb.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/6117661bb8c4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/6117661bb8c4.txt,2.54
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/c9047a1c9069.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/c9047a1c9069.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/36b303ba513a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/36b303ba513a.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/5444f7bbce3c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/5444f7bbce3c.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/a7c251e94b30.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/a7c251e94b30.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/4bf455d645f4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/4bf455d645f4.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/cc7b20ad3676.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/cc7b20ad3676.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/7ee13c841f00.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/7ee13c841f00.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/8c769026c249.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/8c769026c249.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/2c4b39066bcc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/2c4b39066bcc.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/304783152a69.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/304783152a69.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/e3baf56e1d44.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/e3baf56e1d44.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/57c72f3b3a02.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/57c72f3b3a02.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/8bd7b06c0b46.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/8bd7b06c0b46.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/41e3c4b82dfd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/41e3c4b82dfd.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/5732ff513eaa.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/5732ff513eaa.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/966f9f3b02de.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/966f9f3b02de.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/dc5ab6759e63.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/dc5ab6759e63.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/702a6b0e1309.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/702a6b0e1309.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/b8e46195aef4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/b8e46195aef4.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/961eafd46d3e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/961eafd46d3e.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/bea32f3153a7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/bea32f3153a7.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/26e724309f77.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/26e724309f77.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/edb9e6461d01.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/edb9e6461d01.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/bcc3807e83cf.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/bcc3807e83cf.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/81df517517d0.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/81df517517d0.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/278c3a3f94e7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/278c3a3f94e7.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/6e89ea65879e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/6e89ea65879e.txt,2.56
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/542b6c61fa06.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/542b6c61fa06.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/ea84a12a2bfd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/ea84a12a2bfd.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/159001f34d77.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/159001f34d77.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/af5e93945992.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/af5e93945992.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/bcadbbf127f9.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/bcadbbf127f9.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/bfbd697a6c74.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/bfbd697a6c74.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/ac373d30db37.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/ac373d30db37.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/2b4f9ea23d2d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/2b4f9ea23d2d.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/c05b288c0b5e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/c05b288c0b5e.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/e3cded8c1ce6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/e3cded8c1ce6.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/23a7562fa625.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/23a7562fa625.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/72f9e8fc1cfe.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/72f9e8fc1cfe.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/a292c1176612.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/a292c1176612.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/2a86a81e013c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/2a86a81e013c.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/5290ec76d3b1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/5290ec76d3b1.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/e693f494afd5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/e693f494afd5.txt,2.58
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/109845f8b62f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/109845f8b62f.txt,2.58
